_id,comment
13027,"好有排面的小迪<span class=""url-icon""><img alt=[哈哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_haha-0ec05e6dad.png"" style=""width:1em; height:1em;"" /></span><a href='/n/Dear-迪丽热巴'>@Dear-迪丽热巴</a>"
13028,"好看，太棒了！！！还有排面<span class=""url-icon""><img alt=[羞嗒嗒] src=""https://h5.sinaimg.cn/m/emoticon/icon/lxh/lxh_xiudada-e99552ddb3.png"" style=""width:1em; height:1em;"" /></span>辛苦了"
13029,老姐姐好棒！
13030,这排面够可以👍
13031,老姐姐辛苦了
13032,怎么会有这么棒的老姐姐
13033,"<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E8%BF%AA%E4%B8%BD%E7%83%AD%E5%B7%B40603%E7%94%9F%E6%97%A5%E5%BF%AB%E4%B9%90%23&isnewpage=1"" data-hide=""""><span class=""surl-text"">#迪丽热巴0603生日快乐#</span></a>"
13034,"<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>太棒啦！辛苦了"
13035,"羡慕可以去打卡的丝儿<span class=""url-icon""><img alt=[酸] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_suan-3b771f8aef.png"" style=""width:1em; height:1em;"" /></span>"
13036,辛苦了，真的很棒
13037,我想瞬移上海
13038,哇哇哇！
13039,"老姐姐辛苦啦，我今天回上海啦<span class=""url-icon""><img alt=[兔子] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_tuzi-d2b0222faa.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[兔子] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_tuzi-d2b0222faa.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[兔子] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_tuzi-d2b0222faa.png"" style=""width:1em; height:1em;"" /></span>"
13040,"迪丽热巴<span class=""url-icon""><img alt=[爱你] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_aini-09d5f3f870.png"" style=""width:1em; height:1em;"" /></span>"
13041,"深爱如长风<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
13042,宠爱真的“铺天盖地”[为爱发光][为爱发光][为爱发光]
13043,"“无论在何处，无论是几点”“我都凭爱意认你”<span class=""url-icon""><img alt=[女孩儿] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_nvhaier-888f076caa.png"" style=""width:1em; height:1em;"" /></span><a href='/n/Dear-迪丽热巴'>@Dear-迪丽热巴</a> <a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E8%BF%AA%E4%B8%BD%E7%83%AD%E5%B7%B40603%E7%94%9F%E6%97%A5%E5%BF%AB%E4%B9%90%23&isnewpage=1"" data-hide=""""><span class=""surl-text"">#迪丽热巴0603生日快乐#</span></a>"
13044,"不检测的话就不会<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>"
13045,不懂就问:他们真的不怕吗？完全不能理解哎
13046,"他们真的对新冠一无所知   无知者无畏吧<span class=""url-icon""><img alt=[生病] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_shengbing-b740fa9852.png"" style=""width:1em; height:1em;"" /></span>"
13047,"好完蛋<span class=""url-icon""><img alt=[跪了] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_guile-a8a737d3a0.png"" style=""width:1em; height:1em;"" /></span>"
13048,这世界怎么了……
13049,"嗯？？？说好了一起的嘛？？<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
13050,"自由万岁<span class=""url-icon""><img alt=[爱你] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_aini-09d5f3f870.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
13051,全世界到处出现抗议浪潮，各国应向美国🇺🇸索赔抗议浪潮的一切损失!因为就美国警察👮跪杀黑人所引起的民愤……这个不用再甩锅了!韩国法国加拿大英国🇬🇧等都向美国索赔损失吧!因为是美国引起的。
13052,求中国继续严厉防控！
13053,他们已经自暴自弃了吗
13054,"我的Siri果然知道我穷 千方百计的救济我<span class=""url-icon""><img alt=[拜拜] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_baibai-8bfa9c2a4f.png"" style=""width:1em; height:1em;"" /></span>"
13055,有钱人的快乐，大家都快乐哈哈哈
13056,"确定这不是在撩妹<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
13057,都挺好看的
13058,为什么没人带口罩啊
13059,亲亲我的siri
13060,太棒了 omg
13061,"多好一小伙子<span class=""url-icon""><img alt=[可爱] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_keai-9aae643ce8.png"" style=""width:1em; height:1em;"" /></span>缺基友吗"
13062,可是美国的小费文化太可怕…
13063,"我的siri选的是50<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
13064,"过分了<span class=""url-icon""><img alt=[哼] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_heng-3032fd08c2.png"" style=""width:1em; height:1em;"" /></span>"
13065,虽然没人给我钱也忍不住想玩玩这样子
13066,好多美女。
13067,哈哈哈，也是有钱人的快乐。不过怎么说呢，帮到别人，尤其是让他人非常惊喜的面对你表达出她的开心时候自己也会感到非常开心，真的很开心。
13068,"无恶意，我就想问这小哥是英国人吗...？没有嘴唇这个特质让我突然想到了荷兰弟抖森和本尼<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
13069,"<span class=""url-icon""><img alt=[摊手] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-fa05d4eacf.png"" style=""width:1em; height:1em;"" /></span>"
13070,这么多妹子就一个男的
13071,"春节期间我给好多清洁工和门卫发了🧧<span class=""url-icon""><img alt=[哈哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_haha-0ec05e6dad.png"" style=""width:1em; height:1em;"" /></span>"
13072,新京报： 不准说我爸爸
13073,"人家屁股一直很正啊，就是心向美国啊，不会真有人以为这是中国媒体吧<span class=""url-icon""><img alt=[笑哈哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/lxh/lxh_xiaohaha-56dbc288a5.png"" style=""width:1em; height:1em;"" /></span>"
13074,"新京报：中国公民网络暴力美国。 群众：我们怎么暴力美国了？ 新京报：你们把佩洛西的话重复了一遍。<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>"
13075,不出来装一下，怎么显出来人家是假洋鬼子啊
13076,"新京报？<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
13077,可能是美国驻华大使馆切错号了
13078,新京报，财经，是国家下一步需要整治的媒体。
13079,这垃圾报纸，跟财新一样
13080,新京报为细菌战洗白一事，我可没忘<a href='/n/新京报'>@新京报</a>
13081,当美国指责中国的时候，你在哪？Where are you? Can't you see that? あなたはもうじんですか？“I can't breathe.”<a href='/n/新京报'>@新京报</a>
13082,"众所周知，新京报是外屁股<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
13083,这个报纸存在的理由是什么？？？
13084,这个媒体有个问题，喜欢报道中国负面新闻，正面只是偶尔报道而已，一个国有媒体，必须要查一下谁在控制此报，前社长已经被抓走，在美国也有资产。
13085,"这屁股歪到姥姥家啦，当初人家怎么说咱们的<span class=""url-icon""><img alt=[吐] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_tu-cfbe704573.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[吐] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_tu-cfbe704573.png"" style=""width:1em; height:1em;"" /></span>"
13086,记住这家圣母报了
13087,"奖品名称：18.8元*10人；抽奖时间：2020-06-10 23:24:00；抽奖规则：<a  href=""https://lottery.media.weibo.com/lottery/h5/history/list?mid=4510766081176565"" data-hide=""""><span class='url-icon'><img style='width: 1rem;height: 1rem' src='https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_web_default.png'></span><span class=""surl-text"">抽奖详情</span></a>"
13088,现在页面可能出了点问题不能预付定金，跟客服备注可以退差价！
13089,券：覆置这行话￥znx01IhnA7c￥转移至👉τáǒЬáǒ👈，【优惠券】
13090,官方活动是现在预付定金立减20元，到手价158元，看到这条微博的朋友们可以在评论里再额外领取30元优惠券，可以叠加使用哦！付了定金才能使用优惠券！马上定金要截止了，冲冲冲～
13091,呜呜呜腻腻最后一下笑得好甜我要被甜晕过去了！！（声音也好温柔）猫眼的那几个都好好看啊！布灵布灵的～而且送的那个猫咪贴纸也太可爱了！！！！是可以贴到指甲上的吗～
13092,"我之前评论说错了！！是到手价128！！不是138啊啊啊<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
13093,从*车专*里抽十位送18.8元奶茶红包，大家辛苦啦
13094,"商品链接：付致这行话¢nI2T1IHUiJa¢打開👉淘宝👈或點击鏈→接<a  href=""https://weibo.cn/sinaurl?u=https%3A%2F%2Fm.tb.cn%2Fh.VOcvOas%3Fsm%3D76d147"" data-hide=""""><span class='url-icon'><img style='width: 1rem;height: 1rem' src='https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_web_default.png'></span><span class=""surl-text"">【6月新品】MissCandy健康甲油套装可撕拉指甲油持久 猫猫礼盒</span></a> 至瀏lan嘂..【【6月新品】MissCandy健康甲油套装可撕拉指甲油持久 猫猫礼盒】"
13095,现在拍定金 晚上付全款可以用优惠券吗？？
13096,我还以为 “这是一个受。”哈哈哈哈哈哈哈
13097,好大…
13098,来了！
13099,這個少女她也太可爱了！這個牌子真的！好！用！夏天的顏色囤起來！！
13100,我成功了！作为美甲手残人士，这个指甲油终于让我自己涂成功了！
13101,"好喜欢misscandy家指甲油💅🏻 以前就在腻腻家买过<span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span>有点时间感了"
13102,败：来来来我开个jio花
13103,磁力的太🉑了！！！！！
13104,冲鸭！
13105,好透亮啊 我要冲了！！！
13106,星空蓝色和白金色好好看啊！！买买买起来
13107,退群的幼稚行为，也太搞笑了
13108,666
13109,欠费要先交了…
13110,美国就是麻烦制造者
13111,对于终止与世卫组织合作的，一律不能出口防疫物资
13112,央视新闻联播今天说，美国退出世卫是自残行为。那不是很好吗？就让美帝自残去吧
13113,"白宫是世界抗疫的害群之马，谁给了他合法权？……<span class=""url-icon""><img alt=[鄙视] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_bishi-f968a20e34.png"" style=""width:1em; height:1em;"" /></span>"
13114,"<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>无所谓，美国已经开始放飞自我，疯够了他自己会找台阶下的，搞得自己没朋友也是耐人寻味。"
13115,老姐姐辛苦了
13116,"好棒！老姐姐辛苦了<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png"" style=""width:1em; height:1em;"" /></span>"
13117,啊啊啊啊啊，好棒啊，辛苦老姐姐了
13118,"好有排面的小迪<span class=""url-icon""><img alt=[哈哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_haha-0ec05e6dad.png"" style=""width:1em; height:1em;"" /></span><a href='/n/Dear-迪丽热巴'>@Dear-迪丽热巴</a>"
13119,"好看，太棒了！！！还有排面<span class=""url-icon""><img alt=[羞嗒嗒] src=""https://h5.sinaimg.cn/m/emoticon/icon/lxh/lxh_xiudada-e99552ddb3.png"" style=""width:1em; height:1em;"" /></span>辛苦了"
13120,老姐姐好棒！
13121,这排面够可以👍
13122,老姐姐辛苦了
13123,怎么会有这么棒的老姐姐
13124,"<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E8%BF%AA%E4%B8%BD%E7%83%AD%E5%B7%B40603%E7%94%9F%E6%97%A5%E5%BF%AB%E4%B9%90%23&isnewpage=1"" data-hide=""""><span class=""surl-text"">#迪丽热巴0603生日快乐#</span></a>"
13125,"<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>太棒啦！辛苦了"
13126,"羡慕可以去打卡的丝儿<span class=""url-icon""><img alt=[酸] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_suan-3b771f8aef.png"" style=""width:1em; height:1em;"" /></span>"
13127,辛苦了，真的很棒
13128,我想瞬移上海
13129,哇哇哇！
13130,"老姐姐辛苦啦，我今天回上海啦<span class=""url-icon""><img alt=[兔子] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_tuzi-d2b0222faa.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[兔子] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_tuzi-d2b0222faa.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[兔子] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_tuzi-d2b0222faa.png"" style=""width:1em; height:1em;"" /></span>"
13131,"迪丽热巴<span class=""url-icon""><img alt=[爱你] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_aini-09d5f3f870.png"" style=""width:1em; height:1em;"" /></span>"
